,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,label
10,0.49811027639390476,0.3450386119649842,0.3337829110921909,0.16954833374082282,0.09118001747004406,0.36738860165349796,0.16506906183045295,0.381814475511665,0.3174861107571947,0.2919044171154122,0.4190476190476191,0.2318840579710145,0.24816077730783165,0.19211629609925163,0.27759486179397985,0.4919443081485525,0.7442559243352062,0.6577943576062045,0.6062035860948914,0.6219291916346215,0.5338513135489747,0.4533990922488026,0.21565515669250765,0.04315238085955384,0.8007246376811595,0.2231404958677686,0.4019422405947684,0.2762589425769132,0.030739632263853685,0.13694615912974856,0.4716084864268526,0.7219729235269707,0.358974358974359,0.621015672443986,0.6544064558550214,0.5669396984842563,0.10939912100081602,0.21654480475035198,0.8087389425635836,0.45235489974560783,0.2394003530689624,0.567889580735978,0.6581482790292095,0.532887599691921,0.21794884057498004,0.19937393843241563,0.7179515091503446,0.5096398858921385,0.2667845526216109,0.6736053265121559,0.49115774274311924,0.42658151733660826,0.34451895015052747,0.6338362687575996,0.22910030767292366,0.381727414300906,0.4601327607733461,0.14267454587434922,0.3309873360692486,0.23544563612453717,0.3138888076472716,0.31989208188604806,0.4211274829336036,0.2586932895145764,0.45189608321753455,0.45890604892038284,0.7413351478308904,0.37907020185428,0.40225148870661775,0.6962783848617329,0.4366102805113982,0.286746496508463,0.48750704024018665,0.4241114846465497,0.34414694583911565,0.532089402975375,0.6851823544716018,0.5211362930516104,0.45781329829057205,0.5645887918623649,0.62510765573849,0.41690769958008955,0.6407790102355924,0.5040123725524811,0.5763836312308348,0.3168065588793304,0.29737638023754515,0.5673918275185551,0.4876068300600219,0.429566882023101,0.5361281417890814,0.35730099988413,0.6574838831517641,0.42991792867408213,0.44690136332208724,0.23018969057467673,0.46857298646530454,0
11,0.5263061860727218,0.36499064205025183,0.3436936155811067,0.17920765751596693,0.11161408196213146,0.37287352182417055,0.15631849705877884,0.40997248037599254,0.3389057358028646,0.2836897758741128,0.5564625850340137,0.34782608695652173,0.3001802418344084,0.21379338384400015,0.4201048027536668,0.6407915185205575,0.828356188031953,0.6791453150928497,0.6056859430413147,0.5827288994211202,0.4661267279248644,0.4184009353788115,0.2314117711757264,0.03436894332231663,0.8079710144927535,0.256198347107438,0.37950719353651535,0.2968828301226339,0.03193127607361877,0.09337133086322286,0.5862307299196151,0.7911614935302048,0.39799331103678937,0.62253548231898,0.6905595182751455,0.5832694424999737,0.0880377527804145,0.1962961761435137,0.7961798723388824,0.4501149321354583,0.2206263737152353,0.54364675886571,0.622259118083995,0.5437564681137433,0.22599551781751215,0.3010289457222572,0.6190968241273564,0.42190426301642747,0.2558685728862984,0.6339955477122372,0.4219555298187213,0.44264129305972655,0.36153041561975807,0.5968659336880299,0.24861592107426206,0.32702873336186083,0.38213913442972536,0.23124855479310535,0.36280455460817,0.201374512192309,0.4161604055371696,0.27170281483942976,0.5088490615493919,0.574821530892028,0.46199325105575934,0.6664533282528697,0.5408734008244569,0.3989039464677946,0.3478988912860789,0.6247775500695206,0.4655588804903426,0.36960729570579054,0.43671000264612225,0.4830252331956204,0.42159272378810875,0.5182084968012507,0.40158281428889697,0.5498854059797709,0.3489511923238775,0.5633273763949761,0.5952115898634208,0.42772411811930056,0.6040891256854986,0.46172267658079835,0.6197894209049953,0.29092324918323786,0.3101621971071354,0.6600916100801174,0.43222405843209866,0.5006379854715616,0.5278161625716616,0.3561758233332716,0.4876010497107368,0.5976449733033572,0.5006252574093657,0.21396985568537855,0.40518565271287255,0
12,0.4873227750807663,0.3061176685536868,0.37857261149580607,0.1859738092288514,0.12054645880102655,0.3563651090999086,0.18276907438013595,0.3219552457289368,0.2931998172667719,0.24062094118321048,0.44217687074829937,0.2753623188405797,0.3803261859952494,0.24112848359785022,0.14705091514580412,0.33146808714143006,0.838866008221471,0.648336848854846,0.5890362210664496,0.6205359209128991,0.45528016508560964,0.42830652271273184,0.21238821163715418,0.03999511744776741,0.8115942028985507,0.21074380165289255,0.42379530016575234,0.26453269865377566,0.076565021489109,0.10341154726399432,0.6672111193100586,0.8276593057974896,0.358974358974359,0.6539657207518645,0.6768056498142166,0.5783698298095168,0.11886979647550337,0.1830560964018699,0.7703459990146813,0.5560634304611081,0.2568377378523248,0.5608597537635819,0.5855614723939787,0.5200630554698221,0.29066016665420413,0.28506693128693217,0.6894546818523876,0.47456913308697257,0.25900654901192727,0.5784766958568184,0.39954412541411755,0.24541051589648152,0.33427355058219177,0.770047891854899,0.24435935835987826,0.6201196607910081,0.4113675406038876,0.1518469753517007,0.42317340181035956,0.16868462317006083,0.24370509180820094,0.35169276221467055,0.7615763653691836,0.43178776294678656,0.29777592003019954,0.7486319666025909,0.6838699405613138,0.41455925129171134,0.3198620037384984,0.6585439302314319,0.42687101981643477,0.4117501069389442,0.4568181897856015,0.43428879504860296,0.40609155301746436,0.42611569110139136,0.6284760381119113,0.4693252222277076,0.5283121975233751,0.47751201995869613,0.46364735217379954,0.39870824165746843,0.6564990567466665,0.45125592770691647,0.4901728008264141,0.3577250940465361,0.37394050789423,0.35878790624587276,0.5247297142047311,0.4207014566941143,0.5557018184792284,0.3626484394820916,0.6631655273454675,0.4724785285401793,0.4232770935667481,0.13030117687796855,0.3242522678355758,0
13,0.5573104430899407,0.30288722802230134,0.4050500288744137,0.3104781506838604,0.14373980477875653,0.3680302476827121,0.17183887069528261,0.3719351698351191,0.2893362055518738,0.28305764233128794,0.5183673469387756,0.2898550724637681,0.33541294478552003,0.36418508092159285,0.16024490404046507,0.4443203703891144,0.8020437314886526,0.6115656125045543,0.6005230219663883,0.6111513719610893,0.48109809697041755,0.5146890821354938,0.3246608552821067,0.07923167210282729,0.858695652173913,0.16942148760330578,0.47670480967012147,0.4061568485293217,0.030235738456726134,0.17610922227085762,0.4505097871405821,0.6922431912642371,0.358974358974359,0.6198591515532819,0.6501235923000809,0.5744158105249635,0.114506272678622,0.17381557991809374,0.814247992424046,0.4681194903271403,0.2322905971968891,0.5787263798600363,0.622841097977022,0.5039925515108591,0.3101028801290339,0.37084480051554214,0.5210506933696136,0.37774710436810777,0.362862880987209,0.5833814901475012,0.5355713808973644,0.7754062372506237,0.36039954586060663,0.6236439404507181,0.2077906459514166,0.30526563712290167,0.4721481721349531,0.29675487131045547,0.33180234234009515,0.22358192414761802,0.37701845262018496,0.3331265596197977,0.42256938217231255,0.537608750373799,0.4716877243421788,0.5836408723730728,0.6337640915527174,0.3705636830298452,0.2749732721664353,0.6448442958559485,0.4981571766175847,0.4052756194244437,0.48535328204909556,0.38222407728997476,0.26185634863336715,0.49261415746495496,0.640120062490719,0.43996547718489615,0.43986443922302,0.4300765378858393,0.5177685384258367,0.5342882286962387,0.5313810236044623,0.5688392981381141,0.5269191828836467,0.3429359610174854,0.3550428836127057,0.48002226312671126,0.5436466400807264,0.3517422784309421,0.4155175051279848,0.3400133164252279,0.6542368617013243,0.4019823334055664,0.35950157154708934,0.1293229939360401,0.41250443956496863,0
14,0.5451988549531326,0.3414785753897581,0.3587809788710626,0.1628004894701983,0.1028569581093712,0.3526842804297272,0.14319738658002354,0.40052412411076416,0.3308200503430382,0.2827089239115784,0.598639455782313,0.391304347826087,0.2880169021481804,0.2026208214892788,0.40857392340080445,0.5850272578338999,0.749693216599353,0.6151123105401021,0.6337582242210672,0.5642991430974484,0.4995203456309112,0.4501673010296189,0.19868629200628016,0.058509460950505146,0.7500000000000001,0.23553719008264462,0.4079076123392757,0.27183983224231595,0.038983995848692464,0.09800861251562992,0.5758058975251857,0.7831199765272636,0.39799331103678937,0.6299288699433034,0.7000191401275037,0.5835267749086703,0.09286110635829735,0.11045437426209255,0.7760739537944323,0.45065259634036176,0.21025374461313528,0.5864175369987003,0.5786646911276385,0.5106795911637937,0.21823409140433142,0.26986070105544085,0.7311941161674103,0.5041993716212727,0.22624102424431597,0.6648048554490593,0.4580844308466019,0.3248028210160703,0.32959939097166047,0.6202657578910149,0.2366572690215506,0.5910276274687253,0.41042917438942617,0.20232555997020024,0.357075648128455,0.24267878235951962,0.32357286142828695,0.2910234214662203,0.5247153061834502,0.5205013725382414,0.36703303683268357,0.5548040484813019,0.686090865765919,0.3565811157861588,0.3184846844020747,0.6781242151014159,0.4291950183335092,0.41227442460008196,0.5506052660989322,0.43728815473765636,0.6892789804202039,0.4257910915448132,0.3038334603264185,0.523131061005768,0.370159121651086,0.5826867142800927,0.5081212729746133,0.3867083650513927,0.7131031302250129,0.461355139299238,0.5628366647034563,0.3011060275171953,0.40706105367109713,0.7196420462996769,0.48892477599206274,0.6052178572169121,0.6362962405013222,0.4000290859328324,0.6066086733244489,0.3237783939442481,0.4631326503691448,0.16662898133274204,0.3265542300630988,0
15,0.4964561008827649,0.3414191528957296,0.3504350175588286,0.2313554215272393,0.1593407881780674,0.32497638441930565,0.15178357637981943,0.3919054817028657,0.3098837277722433,0.2961521939157306,0.4843537414965987,0.2898550724637681,0.29830620421837545,0.286669910584382,0.2749758951019553,0.561003777023642,0.8309378042855906,0.7557399784111137,0.6118614213307073,0.6359694506593843,0.4879433990398303,0.4541781392152181,0.2390005109335491,0.04269438010803882,0.8405797101449276,0.2768595041322314,0.39914356547216595,0.34024072387128873,0.048693189825272126,0.11304832539120196,0.5239374632756322,0.7516703665429265,0.358974358974359,0.6285802922921037,0.572695494430251,0.5586675570104914,0.13440269328735988,0.1778596724853219,0.807043374476033,0.28652132826626386,0.2026380912617678,0.5861621879037949,0.6248262909385711,0.5202516983535516,0.28942902238009965,0.2696382412469651,0.5804250768861079,0.44339332692402317,0.2595647073014487,0.6303916811934607,0.4917083363572605,0.5333153586276332,0.3234828378213843,0.7376527431803651,0.18848804196365776,0.4547992517593095,0.3132070252627493,0.22971300640341719,0.41917526833977714,0.23889687326885262,0.3339256334092949,0.33151704243837804,0.6997949330794929,0.3748759841297542,0.4151026237204571,0.43826384417040715,0.6615204555582974,0.3720888909857242,0.25085117886707187,0.5424614432128596,0.4161418491990229,0.43349814660790587,0.5903960875967562,0.43468412765172537,0.6505458083026673,0.5111095561211499,0.5040748984620522,0.4664147061895469,0.4330886834825397,0.5385241145717314,0.6031165661870438,0.4390116503618957,0.651422050984617,0.43485724447714924,0.5872995358292462,0.28888217331710114,0.4160937088929979,0.6070111691845896,0.4846137347716426,0.5777050446657633,0.6827523358056898,0.3514504630273749,0.5302098055901949,0.6945347478258904,0.38611650190250785,0.34939493990471876,0.4097960461821422,0
16,0.2791214553012214,0.21563906863943305,0.4164813343244252,0.14518800215011643,0.4678026232984193,0.30155796843230065,0.23856379587516496,0.2928957279424034,0.22615625872869086,0.2161377218052869,0.12789115646258506,0.0,0.32893935837090066,0.07592378668715563,0.038389346687361825,0.04091839294867365,0.43044819700116455,0.1935084699789574,0.2437106226947508,0.5912114089606373,0.45763061498042873,0.5794458772038679,0.28675605125151676,0.08487283942406577,0.7608695652173912,0.15702479338842976,0.4508406010447245,0.3627906978971587,0.0704885604634071,0.22988143431744373,0.44889251323826784,0.6854867130464813,0.7285067873303166,0.6080972137877357,0.251460465144379,0.5916504909682812,0.20201957277823107,0.46725626139969384,0.38705061233836335,0.8451777312787168,0.24414866765434423,0.539415283488543,0.7463093049923782,0.4967599499605552,0.2236251626166812,0.09511173236117894,0.7049609885181718,0.3574213275139362,0.1352761096818813,0.5840011086114507,0.43253725996555137,0.286736408247324,0.25673842809999226,0.5129624951323455,0.08364635606792886,0.45227752249887815,0.13892208286599483,0.19715497474071608,0.7716668575311817,0.5390490162544177,0.1044571252375294,0.07536716375955627,0.8627610112457722,0.4265724506465277,0.10412111864489515,0.20739189104816597,0.7478752372518497,0.1512981264456896,0.09054278804684175,0.8461271972226596,0.136870299685309,0.3114863909421705,0.7774515618601663,0.11728520412855109,0.12959582219355728,0.7976651901595593,0.37450733878325004,0.12595232325601785,0.2849948763015834,0.6990779913400028,0.6141161790031477,0.16657294488422972,0.8798508473214639,0.13275607448274507,0.9061475121565852,0.6103837257230638,0.14320852617207916,0.906915836288224,0.1555585899429696,0.3323398098748429,0.6519510831249701,0.11922612465965907,0.839686344760064,0.4557976376872085,0.17674169006557255,0.1864649454583881,0.3153514356257734,0
17,0.4419380667302553,0.23119235472522737,0.3776270005064111,0.22286091025419685,0.14320711055373847,0.26416375366714295,0.12642077242316646,0.36537133295204827,0.22309564894599684,0.2619899689012493,0.4013605442176872,0.14492753623188406,0.3770118052433267,0.18836965880599083,0.18382615758633328,0.3569781003416263,0.6666360813934477,0.5146379426484663,0.27483424188964817,0.5973909112832136,0.4257287311064403,0.4491470116079582,0.3898450347124497,0.22767796218039424,0.7572463768115941,0.1446280991735537,0.3708914964210623,0.4253082445836028,0.1448989802620754,0.25058514002517535,0.42029468536750514,0.6662145745124562,0.358974358974359,0.6224935237162804,0.4010714659531317,0.5670618327184209,0.27966949266658103,0.31750455130271876,0.7889304006220001,0.4695030134026896,0.20094446964158785,0.6327276644718473,0.6079954919528479,0.5635624350517575,0.3290476837676652,0.23540186652636824,0.7030292470537527,0.5868852455500869,0.2430102120791111,0.3987868179162707,0.33441624651835355,0.206090128096946,0.3217772092928417,0.5504513441071359,0.3818567128526188,0.5225112699867609,0.25477018089754383,0.26485695757347744,0.6868645731715058,0.48022698993394064,0.2085322274182546,0.24117345323335054,0.7161832145755875,0.349995348081782,0.20952068058495643,0.26317548583734524,0.7982519752895089,0.14868459384140295,0.10019465019417614,0.883570638319547,0.1443569409918738,0.2516476996212882,0.8740644366479045,0.1296565731824051,0.15989854639547493,0.9005077789372845,0.5512889473694934,0.12869101829462548,0.30447298831480873,0.5581683779049342,0.570529360903724,0.1470812783651125,0.7211173134976122,0.15662756658282362,0.8431932628156338,0.5386759118467395,0.06086902137133955,0.8114786548677262,0.1567700149287435,0.2854397914620556,0.5480691040639245,0.07282568383709467,0.860644971872329,0.30790904026626387,0.11779382753149453,0.2576520851061723,0.3098818611998893,0
18,0.598227722800931,0.37277380491269324,0.5248909911141282,0.33500416017007106,0.32066032108526893,0.28377205923617377,0.20032820847213334,0.36123790812850903,0.16298740842608328,0.28066360076489194,0.5714285714285715,0.2753623188405797,0.4657918505226219,0.42155644280382487,0.12903647734352228,0.3834417719046947,0.3095047884469692,0.5275000899248989,0.2236055027545712,0.567717588032433,0.47640676729471065,0.6239538570346185,0.3098682476924621,0.2522400663372094,0.8478260869565218,0.3595041322314049,0.5482150957283831,0.465915279304628,0.1194558374757792,0.30490552412313626,0.3054738672935076,0.5725362289734295,0.39799331103678937,0.6842981731603334,0.4182348563464441,0.5064537226242407,0.2769886294577244,0.562594334490357,0.743159848806641,0.49159704283020067,0.3410291887902236,0.4778244346377449,0.4819581716767214,0.4002288154709333,0.34723210639683216,0.2597883477669363,0.5764688839078183,0.3158961044722065,0.3567270606920555,0.42602261605416136,0.43654428839840115,0.6902885236220904,0.3882687583796933,0.5772457838257226,0.24618547119255646,0.3906197903251012,0.3342346788038982,0.365639712746569,0.5559476192743923,0.5103826011363537,0.4148524188094891,0.24685261148799748,0.7041697347667035,0.5909909688744867,0.26925019274532475,0.3265766312608758,0.607682987477311,0.33475315613668577,0.27768301717513794,0.8447996006880827,0.2588448492593259,0.32665915058716183,0.47443143464643167,0.42084237172709094,0.26874460001961376,0.598663709583362,0.48502692453978113,0.19762114317243995,0.2185138317294764,0.4266496068850096,0.39086460073353513,0.2361355700084374,0.44661120769592944,0.28395939067317744,0.8775096839934304,0.6269015840254578,0.21593824411267282,0.7673236398468499,0.278411442332925,0.13975077237640213,0.5187990809979756,0.23454711016558202,0.5782461136556951,0.6467223525242599,0.17667583729210462,0.4242583862060894,0.32094170027131785,0
19,0.609496923857082,0.6075540806176685,0.6098272263462239,0.24219678169055742,0.15290978246098008,0.2939615611451023,0.15124240663915126,0.4844157446613183,0.24906738020927957,0.34202986155647297,0.5918367346938777,0.5797101449275363,0.5246071881875949,0.3298306193599216,0.17382826797466142,0.4439823432828232,0.2583573157232461,0.3932539662213831,0.2087390309780029,0.6188438247633958,0.6774594836736296,0.7005627756529768,0.2284243708431978,0.25773652215567056,0.9057971014492755,0.45041322314049587,0.652079892047027,0.3601191662704667,0.04782087096829863,0.2649943528151147,0.367264373534743,0.6249696506157704,0.8076923076923078,0.7158932079066791,0.677929031343851,0.6423236921453421,0.12171392726057588,0.3386853299613487,0.7033570446213271,0.41736100630220924,0.2477944160891855,0.3277572723026123,0.5742932853001501,0.33243350121325754,0.22177913057287463,0.17695785199622405,0.6849314342278503,0.4640239809340687,0.2540198681357018,0.6474879191729725,0.41173889646286854,0.3529449765680266,0.306694168531499,0.49438659747595176,0.3915028619044022,0.3961728793320191,0.3077260202839623,0.21469505402939215,0.5371366690184014,0.37111448791652013,0.3164951235177878,0.25076851114566484,0.5979326035422687,0.3171264843221462,0.29078905339993516,0.17129353769358263,0.7042661862356863,0.18684260137735229,0.16679695065752534,0.7674663331173339,0.18738692011403807,0.19035065692070294,0.6943212406957513,0.14115963306740914,0.07377635874641045,0.8543092042042084,0.5644667247520803,0.12046434670603717,0.3387924338213464,0.6039691610821005,0.6602166182555506,0.20486133526626146,0.7559717851209347,0.24631722644847842,0.8167665610040836,0.635274756397062,0.10713917790833608,0.8654753437334048,0.19330206607597483,0.24857967863006147,0.6547159089496075,0.0979796422161047,0.7272088560006837,0.44277955486524817,0.14244408900048194,0.21785261245261156,0.46593533820939215,0
20,0.6084654089676205,0.5042454721001968,0.5931340019322875,0.24866871957832226,0.06166256813693982,0.2773040124854149,0.12354354076344529,0.3448930376322773,0.20604578818622357,0.23248943475763625,0.6925170068027211,0.37681159420289856,0.5150937615635285,0.3206660883336297,0.2120188850923976,0.4575065399091237,0.4222308636128217,0.4609483895513966,0.18745493613892797,0.5610340036799153,0.5413042008499016,0.6758194543868862,0.24844569642879252,0.24431535253790915,0.8659420289855072,0.43388429752066116,0.6267976709088989,0.3800676616702902,0.08131967855733259,0.24118476674135697,0.40579925496130387,0.6599351287150885,0.8076923076923078,0.6205453623034811,0.7096474607710236,0.6058301871010281,0.08645559500151954,0.16470526908803215,0.8955008039089297,0.3786150064250555,0.17219141424165244,0.41023419311276005,0.51624391418656,0.3359069075080936,0.2689260935241104,0.17659879427319153,0.6722858856777212,0.3811891380266061,0.2650374297257579,0.599018327928712,0.39526224449025205,0.41605709084683085,0.31113116747217473,0.48976823914016554,0.43408127891477666,0.5919363000198522,0.31681498698778904,0.44883287665209215,0.6238614570604392,0.4715531452445573,0.19971489219812338,0.1332418199639694,0.8299278141447027,0.5802752512436099,0.19629405989130955,0.21855014305510084,0.7059623372389687,0.15614234340907449,0.10904315585354515,0.9177443826086805,0.15045653740145137,0.14659993048312286,0.5927142920086891,0.1966096659567374,0.14801066545069866,0.7610366280345229,0.3170986901241458,0.15979047369517996,0.27630281357132336,0.6003163429224483,0.7174670219910149,0.22843715003275397,0.6192855326156147,0.22305074722654983,0.7620527598224283,0.6419651043238574,0.11938537319362327,0.7967871857326421,0.20494810144254355,0.23318515489452019,0.664486724206381,0.19639018913502035,0.8086508856248971,0.5944866673278972,0.13599537819921925,0.2920178040289595,0.2767840703737596,0
21,0.4942564784921985,0.35353763289312234,0.5181251860081175,0.2587402219384043,0.12706851755129484,0.26097560723688584,0.1271862695446698,0.4134028801422746,0.16008332455485866,0.2386630802115553,0.45170068027210897,0.2318840579710145,0.4182207385538477,0.277081530058809,0.1543664576172611,0.37764263174217927,0.6705573870371381,0.4365011082469489,0.23493857001689827,0.5673930477734088,0.5418323411711644,0.669517420513602,0.26622422546184116,0.26179728681717546,0.8333333333333334,0.19008264462809918,0.5697058395597436,0.434396200370661,0.03447551349688481,0.257904584875092,0.3822027508703012,0.6374325862227395,0.8076923076923078,0.5651581094713161,0.579057459591114,0.5238504685055614,0.16140304560938257,0.19375261054415943,0.8751114041663592,0.5060519748465381,0.1741062867999866,0.4522789809088475,0.548303313716391,0.4134772218893054,0.2977896775862312,0.24763051285889598,0.7317098657173976,0.44645854656768696,0.19838538829600216,0.768943140770334,0.4832267966554981,0.44003504998246806,0.22755616760083633,0.5297605010422063,0.24523226146588412,0.5019584454034438,0.20922602343137045,0.2734351931527117,0.5814223705428209,0.435023256487898,0.30776287837647404,0.11508119688932916,0.7499530084912363,0.5215579240312403,0.17059277564444197,0.1819281027488815,0.6872025119061472,0.21053321243287812,0.12967542504648785,0.7612657400261142,0.15335458969475574,0.23843856079417772,0.6737779438386409,0.24990961162248015,0.11369321419159942,0.8400262236964651,0.5540076060776186,0.12617289296177459,0.20218999529491624,0.5097066949161908,0.40172086612461433,0.10612020478767212,0.8443876590547983,0.1491354571148763,0.8660784503537957,0.639948074867028,0.18637823102541826,0.8041904372896084,0.23467145789921778,0.19804273863023875,0.4867787592462688,0.15420072588839703,0.7116111189390089,0.4123041276367325,0.14635664257063552,0.27540751087445975,0.2998300407015721,0
22,0.30585335585749956,0.4687041537735621,0.4686035714763029,0.13426325364237754,0.1364635911020416,0.25722942041724317,0.09900702010771645,0.27685433102232526,0.21695027618663412,0.1717293971759201,0.1292517006802721,0.5072463768115942,0.4081104846635289,0.06501988886604773,0.03115954275943794,0.11668862510132605,0.41903525250435225,0.44000386547619375,0.23532097848443484,0.6505055742524712,0.48276784882963,0.5983351156082889,0.2699098904642277,0.08088353742111551,0.7862318840579711,0.3677685950413223,0.4952342642280249,0.3517831920276004,0.12551688201423095,0.19801256844543086,0.5311885417217295,0.7368591690946842,0.7285067873303166,0.6647096845100212,0.7294429091506678,0.617619721941287,0.059436080685844814,0.12166760227044936,0.8405018506213808,0.4751492298752401,0.14218982107600678,0.5203238520546284,0.7355352309074945,0.4559655423906935,0.18233169137854705,0.16964119464304417,0.8363203661770389,0.5518113020799092,0.12144106484305561,0.6319539576201254,0.4018008484842478,0.4092375790656413,0.23333201197392664,0.6138511342958646,0.22478793991690654,0.49446664420863595,0.17316952157228416,0.295643967441685,0.7377186536687594,0.5202574829916798,0.12793737678605857,0.1056375292069503,0.7446173382284977,0.4040681425077344,0.1655710210302796,0.19087599932362398,0.7804587421230801,0.10710180857798704,0.1275189188276781,0.8920831130892375,0.1217526552084891,0.2093246646732672,0.7226812097347682,0.10264305952057345,0.19883487155968557,0.8003526617918837,0.47535923596868146,0.13063929307973188,0.36538292578100373,0.721842519774835,0.7078595357740345,0.05267686426994858,0.8903895819769179,0.10839180856554437,0.7840833712845581,0.554116558026756,0.16103603578951695,0.902861833954776,0.17673409425050715,0.17346562164210771,0.7490878694851959,0.10035436164076969,0.9328085762447238,0.32619254982431867,0.09518591920956126,0.15590834597343856,0.45276459583164175,0
23,0.530432955063209,0.45536688106016326,0.4930372234227139,0.24811512876982156,0.0741752463353596,0.23862208724435008,0.09311867193973775,0.3536983146796656,0.23304377324455852,0.2554160965343869,0.5632653061224491,0.5362318840579711,0.4196372085990871,0.32221291472520447,0.26113495842411283,0.5708046805865898,0.4498332762162415,0.4941924588533528,0.21269813765865836,0.5785744964412738,0.47857790404516465,0.6003578090731047,0.26052626669215545,0.24136433822848885,0.7971014492753624,0.33884297520661155,0.5154155362130302,0.37588847529820574,0.0974247374638247,0.21037796341696852,0.44480407505247876,0.694532167291762,0.39799331103678937,0.6210664391738483,0.7435038157738495,0.6092054466107603,0.0810858131561719,0.12050860164772977,0.8015712893804547,0.5582212782285809,0.15087362838912413,0.5417752960322814,0.5291116794708507,0.41588927991572294,0.2954773143711001,0.20278089263553084,0.6490769802805886,0.08087842270432499,0.24979058836890317,0.5853030482806851,0.3823003219184251,0.5934421642341045,0.2598195135968535,0.6108117569870062,0.09070235631357887,0.5628018845406806,0.1762341684078026,0.2900545803304738,0.6800724140947243,0.48221358067124603,0.2399823313094256,0.20336207788380756,0.7943482723219726,0.41353097314749143,0.23588677631013166,0.18550418217759662,0.7632267665288917,0.139741958844365,0.1441332594830503,0.8566486912817546,0.17111598433403397,0.2203552627509446,0.7041854247001482,0.1631402856389944,0.13292708163407238,0.7216374607068187,0.5023618440917,0.15918362506220463,0.2840787185733805,0.5583898301525203,0.5257405380077131,0.12674815411592869,0.6241192968334716,0.24746500343042044,0.8344973999594951,0.6111669926108537,0.1605038242742303,0.8907210453676967,0.17704171527918824,0.20761911770237806,0.7139363613016764,0.10404730593835462,0.7424224743288061,0.7046791436392138,0.14419226001536534,0.18433124328374648,0.36789864575326475,0
